Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	relative changes	negligible changes	Outlier
gene-b3835	150.6708427292977	195.2493833112435	1096	4835	85.38932222338434	170.06690864400298	58.96236761983312	63.71559026448621	28.1247639162153	7.708687236341108	42.27539634385078	4.182083235710867	host	ubiB	1.2157970240069045	0	1
gene-b3508	3.707191209508204	10.212422431090417	69	571	2.710772134075693	5.182933769047319	1.052899421782734	5.407596221709161	0.20529024756361533	2.3813460570862657	0.0	1.4264469951261873	host	yhiD	1.3814860665316595	0	1
gene-b1811	17.211959187002375	24.823264424086112	103	405	10.165395502783849	3.546217841979745	6.3173965306964055	1.5114399377447967	2.052902475636153	0.9574484147047873	2.4020111559006123	0.4538694984492414	host	yoaH	1.3661248620932345	0	1
gene-b4675	7.679181791124137	7.684595096662095	28	94	1.8071814227171288	1.6973350354774848	1.7548323696378902	0.8732764084747714	0.615870742690846	0.31914947156826246	0.0	0.38903099867077834	host	yoaJ	1.2242183519695122	0	1
gene-b4506	0.0	1.0111309337713283	1	47	0.2258976778396411	1.424549047632889	1.052899421782734	1.309914612712157	0.20529024756361533	0.6873988618393344	0.0	0.4862887483384729	host	ykgO	1.079117082197517	0	1
gene-b0335	4.236789953723662	6.5217945228250676	28	352	3.1625674897549754	11.790416585727527	3.5096647392757805	9.740390709910912	0.41058049512723066	4.664492276766913	1.92160892472049	1.5237047447938818	host	prpE	1.1423494794432965	0	1
gene-b3491	5.560786814262306	6.269011789382236	58	338	4.06615820111354	8.062341418518052	2.4567653174930464	7.019798821970278	1.231741485381692	3.461544268548077	0.960804462360245	2.0748319929108177	host	yhiM	1.0380643472519706	0	1
gene-b3531	9.797576767985968	12.639136672141603	55	494	5.195646590311745	10.97205862219374	3.8606312132033587	8.128188109649795	1.0264512378180766	6.972188455798964	4.323620080621102	4.084825486043172	host	bcsZ	0.9957025183108508	0	1
gene-b2553	82.08780535339595	101.97255467083846	307	1613	32.07747025322904	13.245275187565372	14.389625431030701	3.963331392308578	4.105804951272306	2.5531957725460996	12.01005577950306	1.296769995569261	host	glnB	1.477463038800133	0	1
gene-b1739	103.53655449412199	57.43223703821145	480	1390	59.63698694966525	9.971843333430224	27.37538496635109	4.299206934029644	7.390448912290152	2.086746544869408	11.529653548322939	2.139670492689281	host	osmE	1.1662285330987463	0	1
gene-T4p093	0.7943981163231866	0.0	1174	78668	1344.5429785015438	1993.0956654094366	189.52189592089215	271.4210252647934	148.4248489884939	249.5257868476784	145.081473816397	382.125698444372	phage	nrdC.9	1.6983117927106852	0	0
gene-b0579	6.090385558477763	13.852493792667198	50	278	2.03307910055677	3.7280751672094756	1.7548323696378902	2.5190665629079945	0.615870742690846	1.1783980488674306	0.960804462360245	0.5187079982277044	host	ybdF	1.2705282623407037	0	1
gene-b3076	4.766388697939119	10.86965753804178	31	580	3.3884651675946165	25.187239544317677	4.562564161058515	17.06247751943015	1.231741485381692	9.672683984453492	1.92160892472049	4.019986986264709	host	ebgA	1.185355915574198	0	1
gene-b0211	351.3887667869562	464.1090986010397	1734	10705	171.68223515812724	40.16015932156549	88.09258495582209	10.64725467255779	31.20411762966953	6.579389106176487	63.413094515776166	3.079828739476995	host	mltD	1.610286390747001	0	1
gene-b4225	20.389551652295122	4.145636828462446	85	216	5.6474419459910274	4.6676713475630836	6.668363004623983	3.896156283964365	3.0793537134542297	2.258596260329242	2.8824133870807347	1.4588662450154188	host	chpB	0.7712495312728963	0	1
gene-b0523	293.92730303957904	514.3623060094748	753	4626	40.435684333295754	16.245921053855927	29.13021733598898	6.784685942765532	4.721675693963152	3.461544268548077	14.412066935403674	3.6309559875939312	host	purE	1.9297774049384475	0	1
gene-b0311	92.94457960981282	95.19797741457056	934	2859	130.11706243563327	21.39854526869829	54.75076993270218	10.54649201004147	10.059222130617151	5.253691301200628	13.451262473043428	3.014990239698532	host	betA	1.2131991964895872	0	1
gene-b4320	6.88478367480095	18.554252634703875	42	461	4.969748912472104	9.032247153076616	2.105798843565468	6.381635292700253	1.847612228072538	3.486094227899482	0.4804022311801225	2.6259592410277537	host	fimH	1.107075336991872	0	1
gene-b0477	66.46464239903995	140.69886943428034	424	2447	39.08029826625791	17.246136342619444	34.394714444902654	9.1694022889851	14.575607577016688	4.738142154821126	21.61810040310551	1.8803164935754286	host	gsk	1.47711904454833	0	1
gene-b1143	11.651172372740069	22.649332916477753	27	317	0.9035907113585644	4.394885359718487	0.0	2.418303900391675	1.4370317329453073	1.3747977236786688	0.960804462360245	1.0374159964554088	host	ymfI	1.4185619273275445	0	1
gene-b1883	4.766388697939119	2.831166614559719	18	118	1.5812837448774877	5.0616955522275	1.052899421782734	3.5938682964154056	0.615870742690846	1.3993476830300737	1.4412066935403673	0.6808042476738622	host	cheB	1.0882614241475934	0	1
gene-b0047	31.77592465292746	41.5574813780016	169	1347	12.650269959019901	18.458518510817647	10.528994217827343	12.158694610302586	3.695224456145076	7.021288374501774	3.362815618260857	4.149663985821635	host	kefC	1.1866959150467435	0	1
gene-b3794	65.40544491060902	37.41184454953915	283	649	25.526437595879443	11.062987284808607	25.269586122785622	8.632001422231394	9.23806114036269	3.2651445937368386	18.735687016024777	3.0474094895877637	host	rffM	0.8750838271049819	0	1
gene-b3546	54.548670654192144	47.92760626076096	311	1078	20.78258636124698	14.154561813714025	16.846390748523746	10.54649201004147	8.006319654980997	5.818340366282938	8.647240161242204	3.1122479893662267	host	eptB	1.0469961842955136	0	1
gene-b1097	44.221495141990715	52.578808556109074	278	1182	25.752335273719083	9.850605116610403	26.673452018495933	6.079347305151293	6.774578169599306	2.626845650600314	12.01005577950306	1.9451549933538916	host	mltG	1.2532534663068045	0	1
gene-b3529	41.043902676697975	38.77687131013044	253	889	20.55668868340734	18.670685390252334	14.389625431030701	13.569371885531064	3.4899342085814604	9.942733537318945	11.529653548322939	5.154660732387813	host	pdeK	0.9033163232119328	0	1
gene-T4p001	2.3831943489695595	0.05055654668856642	169	14103	1171.957152632058	9736.792740570796	3318.037044511323	19664.40457848073	4615.951216467891	4978.068907562406	317.0654725788808	2011.257843878035	phage	rIIA	1.7150701748776025	0	0
gene-b3864	44.75109388620618	50.65765978194355	272	1435	63.70314515077879	25.944978399441553	17.899290170306482	10.949542660106749	34.07818109556015	8.494285935586062	8.647240161242204	5.154660732387813	host	spf	0.9895689025666592	0	1
gene-b0345	30.716727164496547	50.10153776836932	184	928	18.297711905010928	13.275584741770327	15.091558378885857	8.363300988854542	3.900514703708691	4.934541829632365	8.166837930062082	2.399024491803133	host	lacI	1.1680834239691442	0	1
gene-T4p112	0.26479937210772886	0.05055654668856642	1239	56308	1095.15194216658	1422.7304743805917	374.8321941546534	928.2592346545099	300.3396321855692	602.7506019956907	143.6402671228566	678.3079654323913	phage	vs.1	1.2325701407102674	0	0
gene-b1789	7.679181791124137	9.807970057581885	46	240	1.1294883891982055	3.0309554204955087	1.7548323696378902	2.082428358670609	0.8211609902544613	1.3011478456244545	0.960804462360245	0.4538694984492414	host	yeaL	1.1957158384243394	0	1
gene-b0237	738.5254488084557	660.319056299366	3142	18989	407.7453085005522	65.95358994998226	187.76706355125427	21.99984798272982	71.23571590457452	13.03602841559595	115.77693771440951	7.5861044740801775	host	pepD	1.5430197997767343	0	1
gene-b1939	7.414382419016408	5.257880855610908	41	159	2.9366698119153343	4.8798382269977685	1.7548323696378902	3.0900549838338067	0.8211609902544613	1.8166969920039553	1.4412066935403673	0.4862887483384729	host	fliG	0.9679705434834426	0	1
gene-b1073	4.766388697939119	3.488401721511083	29	76	2.03307910055677	2.2732165653716314	0.7019329478551561	1.4106772752284769	0.41058049512723066	0.8101486585963584	0.4804022311801225	0.5835464980061675	host	flgB	0.875651099962844	0	1
gene-b3291	103.00695574990652	34.58067793497943	414	719	28.91490276347406	5.667886636326601	16.846390748523746	4.399969596545963	10.264512378180767	1.988546707463789	8.647240161242204	0.9401582467877143	host	mscL	1.005848487408985	0	1
gene-b0373	2.9127930931850172	4.65120229534811	14	88	0.9035907113585644	2.0004305775270357	1.4038658957103123	1.5786150460890098	0.0	0.859248577299168	0.960804462360245	0.4538694984492414	host	insE2	1.0356213553139462	0	1
gene-b1812	38.39590895562068	38.37241893662191	207	634	13.102065314699184	9.911224225020312	11.581893639610076	5.441183775881268	2.463482970763384	3.4124443498452677	5.764826774161469	1.3616084953477243	host	pabB	1.1186552857474474	0	1
gene-b2719	4.50158932583139	4.752315388725243	14	168	1.1294883891982055	4.637361793358128	2.8077317914206246	3.392342971382766	0.0	1.7675970733011457	0.0	0.6808042476738622	host	hycG	1.0785393008127817	0	1
gene-b2669	70.7014323527636	65.47072796169351	131	2455	10.843088536302773	16.15499239124106	9.827061269972186	7.187736592830811	1.6423219805089226	3.019645000222791	3.362815618260857	2.0099934931323546	host	stpA	1.62944900112552	0	1
gene-b2735	18.53595604754102	9.352961137384787	72	266	5.195646590311745	5.3647910942770505	4.211597687130936	3.963331392308578	1.847612228072538	2.209496341626432	3.84321784944098	0.8753197470092513	host	ygbI	0.9085909684951324	0	1
gene-b2749	18.80075541964875	9.201291497319088	257	225	21.460279394765905	3.6977656130045204	3.8606312132033587	2.384716346219568	1.0264512378180766	0.6873988618393344	1.4412066935403673	0.35661174878154683	host	ygbE	0.9477456568600128	0	1
gene-b3234	86.58939467922734	39.029654043573274	286	864	21.912074750445186	22.09566501541226	23.163787279220152	9.841153372427232	12.522705101380534	4.050743292981792	18.735687016024777	1.653381744350808	host	degQ	0.9354427971109012	0	1
gene-b2062	0.5295987442154577	2.4772707877397546	8	153	0.6776930335189233	6.516554154065344	1.052899421782734	4.467144704890177	0.0	2.8232453254115524	0.0	1.1346737461231036	host	wza	1.2001945266422824	0	1
gene-b0343	2.6479937210772886	4.145636828462446	16	244	1.3553860670378466	8.304817852157694	0.7019329478551561	7.960250338789263	1.231741485381692	2.725045488005933	0.4804022311801225	0.8429004971200198	host	lacY	1.2070453311332654	0	1
gene-b4219	92.41498086559737	62.487891707068094	254	1513	21.912074750445186	12.123821681982035	12.634793061392811	7.657962351240303	3.900514703708691	3.3142445124396485	8.647240161242204	1.5561239946831134	host	msrA	1.3094010444590471	0	1
gene-b1627	27.80393407131153	55.05607934384883	224	1456	20.78258636124698	8.82008027364193	10.178027743899763	4.131269163169111	3.0793537134542297	1.6693972358955265	4.323620080621102	0.7456427474523252	host	rsxA	1.537621988580184	0	1
gene-b1649	9.532777395878238	10.01019624433615	53	209	5.195646590311745	2.3944547821914517	2.105798843565468	1.7801403711216495	1.0264512378180766	1.129298130164621	1.92160892472049	0.5835464980061675	host	nemR	1.1096160997884537	0	1
gene-b3714	391.1086726031155	799.6023424263665	2000	13393	138.24937883786035	61.83149057810837	79.66938958156022	25.089902966563624	25.86657119301553	14.533575936031642	26.422122714906735	9.369163217987913	host	adeP	1.670682583378024	0	1
gene-b4169	67.78863925957859	71.43640047094435	456	1467	44.5018425344093	14.791062452018082	31.937949127409603	8.195363217994009	7.390448912290152	3.977093414927578	22.578904865465756	1.6858009942400396	host	amiB	1.178935876832733	0	1
gene-b1671	3.1775924652927463	2.3761576943626217	12	93	1.1294883891982055	3.546217841979745	0.0	2.8549421046290604	0.41058049512723066	1.2765978862730498	0.4804022311801225	0.551127248116936	host	ydhX	1.0701464753924097	0	1
gene-b4454	7.1495830469086785	7.381255816530697	30	225	6.09923730167031	5.819434407351376	20.707021961727104	3.5938682964154056	70.00397441919283	1.5957473578413122	126.82618903155233	1.7830587439077341	host	rdlD	0.7873526584269978	0	1
gene-b2166	0.0	1.7694791340998246	7	117	2.03307910055677	4.970766889612634	0.0	3.5266931880711923	0.8211609902544613	1.4238976423814784	0.0	1.0049967465661773	host	psuK	1.203371317420309	0	1
gene-b3258	54.01907190997669	69.81859097691022	368	1899	36.369526132182216	15.457872644527093	28.779250862061403	9.740390709910912	13.959736834325842	5.818340366282938	21.13769817192539	2.6907977408062167	host	panF	1.2629923764409157	0	1
gene-b4510	2.6479937210772886	23.508794210183385	16	400	2.710772134075693	4.607052239153173	1.4038658957103123	2.116015912842715	0.20529024756361533	1.0801982114618114	0.960804462360245	0.9077389968984828	host	rzoD	1.550750740487164	0	1
gene-b0156	154.90763268302138	99.39417078972157	459	1151	49.24569376904176	7.789555430673457	33.34181502311991	4.030506500652791	12.933285596507766	1.743047113949741	17.774882553664533	1.4264469951261873	host	erpA	1.324776059875646	0	1
gene-b1566	1.5887962326463732	1.466139853968426	2	60	0.6776930335189233	1.9701210233220805	1.052899421782734	1.1083892876795176	0.41058049512723066	0.6137489837851201	0.0	0.7132234975630937	host	flxA	1.047755696715604	0	1
gene-b2244	15.623162954356003	8.240717110236327	63	265	7.002828013028874	5.819434407351376	5.615463582841249	4.970958017471776	0.8211609902544613	2.086746544869408	3.84321784944098	1.1995122459015666	host	rpnE	0.8993661609761743	0	1
gene-T4t002	1.0591974884309154	0.05055654668856642	186	11880	713.3848666175866	4178.141737598854	1714.471225136219	4632.899284729523	2093.3446544061853	4092.4782238791804	1114.052774106704	2325.173440555464	phage	gene-T4t002	1.3634795115795932	0	0
gene-b2610	317.22964778505917	364.0576927043668	1774	7339	201.27483095512022	46.46454659619614	161.09361153275833	16.054850894266952	47.01146669206791	8.715235569748705	105.20808862844682	4.635952734160108	host	ffh	1.3699456743462262	0	1
gene-b0073	285.18892376002395	117.89786687773689	1713	5440	193.59430990857243	27.157360567639756	86.33775258618421	10.74801733507411	22.171346736870454	5.0327416670379845	56.68746327925445	3.7282137372616257	host	leuB	1.3125706523572676	0	1
gene-b0902	46.604689490960276	66.63352853553054	208	1263	20.330791005567697	8.304817852157694	14.389625431030701	3.728218513103832	5.953417179344845	2.7986953660601475	11.529653548322939	1.5561239946831134	host	pflA	1.4465551929068667	0	1
gene-b0154	284.3945256437008	457.38507789146036	1048	9780	129.43936940211435	46.25237971676146	78.96745663370507	16.592251761020655	25.250700450324686	10.212783090184399	66.2955079028569	5.51127248116936	host	hemL	1.6196918156783195	0	1
gene-T4p254	0.26479937210772886	0.10111309337713284	1442	17175	599.0806416307282	1288.0348154937712	146.35301962780005	717.3965695620248	3154.489944062513	3620.210655836206	5995.900247359108	4581.812586845092	phage	t	1.521361166492434	0	0
gene-b2676	5.560786814262306	6.218455242693669	92	257	7.228725690868515	5.24355287745723	2.4567653174930464	4.43355715071807	1.231741485381692	2.4304459757890755	1.4412066935403673	1.4264469951261873	host	nrdF	0.9186039555637752	0	1
gene-b1376	13.239968605386442	11.172996818173178	57	240	6.09923730167031	2.7884789868558677	4.562564161058515	1.9144905878100758	1.847612228072538	1.1783980488674306	0.4804022311801225	0.4862887483384729	host	uspF	1.1042640272828486	0	1
gene-b0877	160.7332188693914	282.2066436155777	853	3852	74.54623368708157	16.70056436693025	44.92370866272999	7.825900122100836	14.370317329453073	5.0327416670379845	34.10855841378869	2.1720897425785126	host	ybjX	1.621619426611919	0	1
gene-b2119	0.5295987442154577	4.1961933751510125	18	335	2.03307910055677	6.577173262475253	1.4038658957103123	5.273246005020735	0.615870742690846	3.436994309196672	0.4804022311801225	2.0099934931323546	host	yehL	1.193375625093846	0	1
gene-b3588	8.208780535339594	8.74628257712199	46	421	2.9366698119153343	14.457657355763576	4.562564161058515	11.889994176925734	1.0264512378180766	5.253691301200628	0.4804022311801225	2.9825709898093007	host	aldB	1.0906177469412868	0	1
gene-b4220	105.12535072676835	93.58016792053644	489	2130	30.49618650835155	19.73151978742576	22.812820805292574	606.9271038899661	8.006319654980997	5.867440284985748	17.774882553664533	2.9177324900308377	host	tamA	2.4241370286597865	0	1
gene-b3277	318.5536446455978	225.88665060451476	1666	12635	141.63784400545498	58.3762013987435	85.98678611225662	36.1737958433588	15946.741140494076	9.549934187696469	47.079418655652	9.174647718652523	host	ileU	2.477221722914276	0	1
gene-b0366	3.442391837400475	3.286175534756817	16	165	2.03307910055677	4.1827184802838016	2.105798843565468	3.963331392308578	0.8211609902544613	1.6448472765441218	1.4412066935403673	0.9077389968984828	host	tauB	1.0539352553702803	0	1
gene-b1911	302.40088294702633	371.28727888083176	1129	5083	138.92707187137927	26.914884134000115	73.35199305086381	12.729683031228399	31.819988372360374	11.170231504889186	67.73671459639726	8.169650972086345	host	glyW	1.478168305462533	0	1
